timestamp_utc,ghi_wm2,dhi_wm2,dni_wm2
2024-11-18 13:40:00+00:00,81.66666666666667,81.66666666666667,0.0
2024-11-18 13:50:00+00:00,90.00000000000001,90.00000000000001,0.0
2024-11-18 14:00:00+00:00,78.33333333333334,78.33333333333334,0.0
2024-11-18 14:10:00+00:00,50.0,48.333333333333336,8.917413156464637
2024-11-18 14:20:00+00:00,40.0,40.0,0.0
2024-11-18 14:30:00+00:00,30.000000000000004,30.000000000000004,0.0
2024-11-18 14:40:00+00:00,25.0,23.333333333333332,13.389652192773864
2024-11-18 14:50:00+00:00,25.0,25.0,0.0
2024-11-18 15:00:00+00:00,16.666666666666668,16.666666666666668,0.0
2024-11-18 15:10:00+00:00,10.0,10.0,0.0
2024-11-18 15:20:00+00:00,3.333333333333334,3.333333333333334,0.0
2024-11-18 15:30:00+00:00,0.0,0.0,0.0
2024-11-18 15:40:00+00:00,0.0,0.0,-0.0
2024-11-18 15:50:00+00:00,0.0,0.0,-0.0
2024-11-18 16:00:00+00:00,0.0,0.0,-0.0
2024-11-18 16:10:00+00:00,0.0,0.0,-0.0
2024-11-18 16:20:00+00:00,0.0,0.0,-0.0
2024-11-18 16:30:00+00:00,0.0,0.0,-0.0
2024-11-18 16:40:00+00:00,0.0,0.0,-0.0
2024-11-18 16:50:00+00:00,0.0,0.0,-0.0
2024-11-18 17:00:00+00:00,0.0,0.0,-0.0
2024-11-18 17:10:00+00:00,0.0,0.0,-0.0
2024-11-18 17:20:00+00:00,0.0,0.0,-0.0
2024-11-18 17:30:00+00:00,0.0,0.0,-0.0
2024-11-18 17:40:00+00:00,0.0,0.0,-0.0
2024-11-18 17:50:00+00:00,0.0,0.0,-0.0
2024-11-18 18:00:00+00:00,0.0,0.0,-0.0
2024-11-18 18:10:00+00:00,0.0,0.0,-0.0
2024-11-18 18:20:00+00:00,0.0,0.0,-0.0
2024-11-18 18:30:00+00:00,0.0,0.0,-0.0
2024-11-18 18:40:00+00:00,0.0,0.0,-0.0
2024-11-18 18:50:00+00:00,0.0,0.0,-0.0
2024-11-18 19:00:00+00:00,0.0,0.0,-0.0
2024-11-18 19:10:00+00:00,0.0,0.0,-0.0
2024-11-18 19:20:00+00:00,0.0,0.0,-0.0
2024-11-18 19:30:00+00:00,0.0,0.0,-0.0
2024-11-18 19:40:00+00:00,0.0,0.0,-0.0
2024-11-18 19:50:00+00:00,0.0,0.0,-0.0
2024-11-18 20:00:00+00:00,0.0,0.0,-0.0
2024-11-18 20:10:00+00:00,0.0,0.0,-0.0
2024-11-18 20:20:00+00:00,0.0,0.0,-0.0
2024-11-18 20:30:00+00:00,0.0,0.0,-0.0
2024-11-18 20:40:00+00:00,0.0,0.0,-0.0
2024-11-18 20:50:00+00:00,0.0,0.0,-0.0
2024-11-18 21:00:00+00:00,0.0,0.0,-0.0
2024-11-18 21:10:00+00:00,0.0,0.0,-0.0
2024-11-18 21:20:00+00:00,0.0,0.0,-0.0
2024-11-18 21:30:00+00:00,0.0,0.0,-0.0
2024-11-18 21:40:00+00:00,0.0,0.0,-0.0
2024-11-18 21:50:00+00:00,0.0,0.0,-0.0
2024-11-18 22:00:00+00:00,0.0,0.0,-0.0
2024-11-18 22:10:00+00:00,0.0,0.0,-0.0
2024-11-18 22:20:00+00:00,0.0,0.0,-0.0
2024-11-18 22:30:00+00:00,0.0,0.0,-0.0
2024-11-18 22:40:00+00:00,0.0,0.0,-0.0
2024-11-18 22:50:00+00:00,0.0,0.0,-0.0
2024-11-18 23:00:00+00:00,0.0,0.0,-0.0
2024-11-18 23:10:00+00:00,0.0,0.0,-0.0
2024-11-18 23:20:00+00:00,0.0,0.0,-0.0
2024-11-18 23:30:00+00:00,0.0,0.0,-0.0
2024-11-18 23:40:00+00:00,0.0,0.0,-0.0
2024-11-18 23:50:00+00:00,0.0,0.0,-0.0
2024-11-19 00:00:00+00:00,0.0,0.0,-0.0
2024-11-19 00:10:00+00:00,0.0,0.0,-0.0
2024-11-19 00:20:00+00:00,0.0,0.0,-0.0
2024-11-19 00:30:00+00:00,0.0,0.0,-0.0
2024-11-19 00:40:00+00:00,0.0,0.0,-0.0
2024-11-19 00:50:00+00:00,0.0,0.0,-0.0
2024-11-19 01:00:00+00:00,0.0,0.0,-0.0
2024-11-19 01:10:00+00:00,0.0,0.0,-0.0
2024-11-19 01:20:00+00:00,0.0,0.0,-0.0
2024-11-19 01:30:00+00:00,0.0,0.0,-0.0
2024-11-19 01:40:00+00:00,0.0,0.0,-0.0
2024-11-19 01:50:00+00:00,0.0,0.0,-0.0
2024-11-19 02:00:00+00:00,0.0,0.0,-0.0
2024-11-19 02:10:00+00:00,0.0,0.0,-0.0
2024-11-19 02:20:00+00:00,0.0,0.0,-0.0
2024-11-19 02:30:00+00:00,0.0,0.0,-0.0
2024-11-19 02:40:00+00:00,0.0,0.0,-0.0
2024-11-19 02:50:00+00:00,0.0,0.0,-0.0
2024-11-19 03:00:00+00:00,0.0,0.0,-0.0
2024-11-19 03:10:00+00:00,0.0,0.0,-0.0
2024-11-19 03:20:00+00:00,0.0,0.0,-0.0
2024-11-19 03:30:00+00:00,0.0,0.0,-0.0
2024-11-19 03:40:00+00:00,0.0,0.0,-0.0
2024-11-19 03:50:00+00:00,0.0,0.0,-0.0
2024-11-19 04:00:00+00:00,0.0,0.0,-0.0
2024-11-19 04:10:00+00:00,0.0,0.0,-0.0
2024-11-19 04:20:00+00:00,0.0,0.0,-0.0
2024-11-19 04:30:00+00:00,0.0,0.0,-0.0
2024-11-19 04:40:00+00:00,0.0,0.0,-0.0
2024-11-19 04:50:00+00:00,0.0,0.0,-0.0
2024-11-19 05:00:00+00:00,0.0,0.0,-0.0
2024-11-19 05:10:00+00:00,0.0,0.0,-0.0
2024-11-19 05:20:00+00:00,0.0,0.0,-0.0
2024-11-19 05:30:00+00:00,0.0,0.0,-0.0
2024-11-19 05:40:00+00:00,0.0,0.0,-0.0
2024-11-19 05:50:00+00:00,0.0,0.0,-0.0
2024-11-19 06:00:00+00:00,0.0,0.0,-0.0
2024-11-19 06:10:00+00:00,0.0,0.0,-0.0
2024-11-19 06:20:00+00:00,0.0,0.0,-0.0
2024-11-19 06:30:00+00:00,0.0,0.0,-0.0
2024-11-19 06:40:00+00:00,0.0,0.0,-0.0
2024-11-19 06:50:00+00:00,1.666666666666667,1.666666666666667,0.0
2024-11-19 07:00:00+00:00,6.666666666666668,6.666666666666668,0.0
2024-11-19 07:10:00+00:00,10.0,10.0,0.0
2024-11-19 07:20:00+00:00,13.333333333333336,13.333333333333336,0.0
2024-11-19 07:30:00+00:00,21.666666666666668,21.666666666666668,0.0
2024-11-19 07:40:00+00:00,33.333333333333336,33.333333333333336,0.0
2024-11-19 07:50:00+00:00,40.0,40.0,0.0
2024-11-19 08:00:00+00:00,45.00000000000001,45.00000000000001,0.0
2024-11-19 08:10:00+00:00,45.00000000000001,45.00000000000001,0.0
2024-11-19 08:20:00+00:00,48.333333333333336,48.333333333333336,0.0
2024-11-19 08:30:00+00:00,58.333333333333336,56.66666666666667,7.132207131716535
2024-11-19 08:40:00+00:00,60.00000000000001,60.00000000000001,0.0
2024-11-19 08:50:00+00:00,66.66666666666667,66.66666666666667,0.0
2024-11-19 09:00:00+00:00,80.0,78.33333333333334,5.93136752923418
2024-11-19 09:10:00+00:00,83.33333333333334,83.33333333333334,0.0
2024-11-19 09:20:00+00:00,90.00000000000001,90.00000000000001,0.0
2024-11-19 09:30:00+00:00,100.0,100.0,0.0
2024-11-19 09:40:00+00:00,113.33333333333334,113.33333333333334,0.0
2024-11-19 09:50:00+00:00,83.33333333333334,83.33333333333334,0.0
2024-11-19 10:00:00+00:00,85.0,85.0,0.0
2024-11-19 10:10:00+00:00,105.0,105.0,0.0
2024-11-19 10:20:00+00:00,90.00000000000001,90.00000000000001,0.0
2024-11-19 10:30:00+00:00,106.66666666666669,106.66666666666669,0.0
2024-11-19 10:40:00+00:00,126.66666666666667,126.66666666666667,0.0
2024-11-19 10:50:00+00:00,125.00000000000001,123.33333333333334,4.478604161641197
2024-11-19 11:00:00+00:00,130.0,130.0,0.0
2024-11-19 11:10:00+00:00,116.66666666666667,116.66666666666667,0.0
2024-11-19 11:20:00+00:00,125.00000000000001,123.33333333333334,4.4722553054528165
2024-11-19 11:30:00+00:00,143.33333333333334,141.66666666666669,4.498820001715854
2024-11-19 11:40:00+00:00,213.33333333333337,181.66666666666669,86.26551245631005
2024-11-19 11:50:00+00:00,203.33333333333334,160.0,119.53259878391114
2024-11-19 12:00:00+00:00,210.0,176.66666666666669,93.4244861963463
2024-11-19 12:10:00+00:00,165.00000000000003,161.66666666666666,9.526302856298965
2024-11-19 12:20:00+00:00,196.66666666666669,191.66666666666669,14.625090753056941
2024-11-19 12:30:00+00:00,160.0,158.33333333333334,5.009229804978388
2024-11-19 12:40:00+00:00,160.0,156.66666666666669,10.337565226578674
2024-11-19 12:50:00+00:00,130.0,126.66666666666667,10.715147728029274
2024-11-19 13:00:00+00:00,131.66666666666669,131.66666666666669,0.0
2024-11-19 13:10:00+00:00,110.0,110.0,0.0
2024-11-19 13:20:00+00:00,75.0,75.0,0.0
2024-11-19 13:30:00+00:00,66.66666666666667,66.66666666666667,0.0
2024-11-19 13:40:00+00:00,88.33333333333334,88.33333333333334,0.0
2024-11-19 13:50:00+00:00,100.0,98.33333333333334,7.530228564076712
2024-11-19 14:00:00+00:00,78.33333333333334,78.33333333333334,0.0
2024-11-19 14:10:00+00:00,58.333333333333336,58.333333333333336,0.0
2024-11-19 14:20:00+00:00,60.00000000000001,60.00000000000001,0.0
2024-11-19 14:30:00+00:00,60.00000000000001,60.00000000000001,0.0
2024-11-19 14:40:00+00:00,46.666666666666664,46.666666666666664,0.0
2024-11-19 14:50:00+00:00,30.000000000000004,30.000000000000004,0.0
2024-11-19 15:00:00+00:00,18.333333333333336,18.333333333333336,0.0
2024-11-19 15:10:00+00:00,11.666666666666666,11.666666666666666,0.0
2024-11-19 15:20:00+00:00,6.666666666666668,6.666666666666668,0.0
2024-11-19 15:30:00+00:00,1.666666666666667,1.666666666666667,0.0
2024-11-19 15:40:00+00:00,0.0,0.0,-0.0
2024-11-19 15:50:00+00:00,0.0,0.0,-0.0
2024-11-19 16:00:00+00:00,0.0,0.0,-0.0
2024-11-19 16:10:00+00:00,0.0,0.0,-0.0
2024-11-19 16:20:00+00:00,0.0,0.0,-0.0
2024-11-19 16:30:00+00:00,0.0,0.0,-0.0
2024-11-19 16:40:00+00:00,0.0,0.0,-0.0
2024-11-19 16:50:00+00:00,0.0,0.0,-0.0
2024-11-19 17:00:00+00:00,0.0,0.0,-0.0
2024-11-19 17:10:00+00:00,0.0,0.0,-0.0
2024-11-19 17:20:00+00:00,0.0,0.0,-0.0
2024-11-19 17:30:00+00:00,0.0,0.0,-0.0
2024-11-19 17:40:00+00:00,0.0,0.0,-0.0
2024-11-19 17:50:00+00:00,0.0,0.0,-0.0
2024-11-19 18:00:00+00:00,0.0,0.0,-0.0
2024-11-19 18:10:00+00:00,0.0,0.0,-0.0
2024-11-19 18:20:00+00:00,0.0,0.0,-0.0
2024-11-19 18:30:00+00:00,0.0,0.0,-0.0
2024-11-19 18:40:00+00:00,0.0,0.0,-0.0
2024-11-19 18:50:00+00:00,0.0,0.0,-0.0
2024-11-19 19:00:00+00:00,0.0,0.0,-0.0
2024-11-19 19:10:00+00:00,0.0,0.0,-0.0
2024-11-19 19:20:00+00:00,0.0,0.0,-0.0
2024-11-19 19:30:00+00:00,0.0,0.0,-0.0
2024-11-19 19:40:00+00:00,0.0,0.0,-0.0
2024-11-19 19:50:00+00:00,0.0,0.0,-0.0
2024-11-19 20:00:00+00:00,0.0,0.0,-0.0
2024-11-19 20:10:00+00:00,0.0,0.0,-0.0
2024-11-19 20:20:00+00:00,0.0,0.0,-0.0
2024-11-19 20:30:00+00:00,0.0,0.0,-0.0
2024-11-19 20:40:00+00:00,0.0,0.0,-0.0
2024-11-19 20:50:00+00:00,0.0,0.0,-0.0
2024-11-19 21:00:00+00:00,0.0,0.0,-0.0
2024-11-19 21:10:00+00:00,0.0,0.0,-0.0
2024-11-19 21:20:00+00:00,0.0,0.0,-0.0
2024-11-19 21:30:00+00:00,0.0,0.0,-0.0
2024-11-19 21:40:00+00:00,0.0,0.0,-0.0
2024-11-19 21:50:00+00:00,0.0,0.0,-0.0
2024-11-19 22:00:00+00:00,0.0,0.0,-0.0
2024-11-19 22:10:00+00:00,0.0,0.0,-0.0
2024-11-19 22:20:00+00:00,0.0,0.0,-0.0
2024-11-19 22:30:00+00:00,0.0,0.0,-0.0
2024-11-19 22:40:00+00:00,0.0,0.0,-0.0
2024-11-19 22:50:00+00:00,0.0,0.0,-0.0
2024-11-19 23:00:00+00:00,0.0,0.0,-0.0
2024-11-19 23:10:00+00:00,0.0,0.0,-0.0
2024-11-19 23:20:00+00:00,0.0,0.0,-0.0
2024-11-19 23:30:00+00:00,0.0,0.0,-0.0
2024-11-19 23:40:00+00:00,0.0,0.0,-0.0
2024-11-19 23:50:00+00:00,0.0,0.0,-0.0
2024-11-20 00:00:00+00:00,0.0,0.0,-0.0
2024-11-20 00:10:00+00:00,0.0,0.0,-0.0
2024-11-20 00:20:00+00:00,0.0,0.0,-0.0
2024-11-20 00:30:00+00:00,0.0,0.0,-0.0
2024-11-20 00:40:00+00:00,0.0,0.0,-0.0
2024-11-20 00:50:00+00:00,0.0,0.0,-0.0
2024-11-20 01:00:00+00:00,0.0,0.0,-0.0
2024-11-20 01:10:00+00:00,0.0,0.0,-0.0
2024-11-20 01:20:00+00:00,0.0,0.0,-0.0
2024-11-20 01:30:00+00:00,0.0,0.0,-0.0
2024-11-20 01:40:00+00:00,0.0,0.0,-0.0
2024-11-20 01:50:00+00:00,0.0,0.0,-0.0
2024-11-20 02:00:00+00:00,0.0,0.0,-0.0
2024-11-20 02:10:00+00:00,0.0,0.0,-0.0
2024-11-20 02:20:00+00:00,0.0,0.0,-0.0
2024-11-20 02:30:00+00:00,0.0,0.0,-0.0
2024-11-20 02:40:00+00:00,0.0,0.0,-0.0
2024-11-20 02:50:00+00:00,0.0,0.0,-0.0
2024-11-20 03:00:00+00:00,0.0,0.0,-0.0
2024-11-20 03:10:00+00:00,0.0,0.0,-0.0
2024-11-20 03:20:00+00:00,0.0,0.0,-0.0
2024-11-20 03:30:00+00:00,0.0,0.0,-0.0
2024-11-20 03:40:00+00:00,0.0,0.0,-0.0
2024-11-20 03:50:00+00:00,0.0,0.0,-0.0
2024-11-20 04:00:00+00:00,0.0,0.0,-0.0
2024-11-20 04:10:00+00:00,0.0,0.0,-0.0
2024-11-20 04:20:00+00:00,0.0,0.0,-0.0
2024-11-20 04:30:00+00:00,0.0,0.0,-0.0
2024-11-20 04:40:00+00:00,0.0,0.0,-0.0
2024-11-20 04:50:00+00:00,0.0,0.0,-0.0
2024-11-20 05:00:00+00:00,0.0,0.0,-0.0
2024-11-20 05:10:00+00:00,0.0,0.0,-0.0
2024-11-20 05:20:00+00:00,0.0,0.0,-0.0
2024-11-20 05:30:00+00:00,0.0,0.0,-0.0
2024-11-20 05:40:00+00:00,0.0,0.0,-0.0
2024-11-20 05:50:00+00:00,0.0,0.0,-0.0
2024-11-20 06:00:00+00:00,0.0,0.0,-0.0
2024-11-20 06:10:00+00:00,0.0,0.0,-0.0
2024-11-20 06:20:00+00:00,0.0,0.0,-0.0
2024-11-20 06:30:00+00:00,0.0,0.0,-0.0
2024-11-20 06:40:00+00:00,0.0,0.0,-0.0
2024-11-20 06:50:00+00:00,3.333333333333334,3.333333333333334,0.0
2024-11-20 07:00:00+00:00,6.666666666666668,6.666666666666668,0.0
2024-11-20 07:10:00+00:00,6.666666666666668,6.666666666666668,0.0
2024-11-20 07:20:00+00:00,1.666666666666667,1.666666666666667,0.0
2024-11-20 07:30:00+00:00,0.0,0.0,0.0
2024-11-20 07:40:00+00:00,11.666666666666666,11.666666666666666,0.0
2024-11-20 07:50:00+00:00,51.66666666666667,51.66666666666667,0.0
2024-11-20 08:00:00+00:00,60.00000000000001,60.00000000000001,0.0
2024-11-20 08:10:00+00:00,66.66666666666667,66.66666666666667,0.0
2024-11-20 08:20:00+00:00,70.00000000000001,70.00000000000001,0.0
2024-11-20 08:30:00+00:00,75.0,75.0,0.0
2024-11-20 08:40:00+00:00,90.00000000000001,90.00000000000001,0.0
2024-11-20 08:50:00+00:00,101.66666666666667,100.0,6.3533693410707555
2024-11-20 09:00:00+00:00,105.0,105.0,0.0
2024-11-20 09:10:00+00:00,111.66666666666667,111.66666666666667,0.0
2024-11-20 09:20:00+00:00,123.33333333333334,121.66666666666667,5.488489746737467
2024-11-20 09:30:00+00:00,136.66666666666666,136.66666666666666,0.0
2024-11-20 09:40:00+00:00,126.66666666666667,126.66666666666667,0.0
2024-11-20 09:50:00+00:00,141.66666666666669,140.00000000000003,4.968226112371042
2024-11-20 10:00:00+00:00,128.33333333333334,126.66666666666667,4.847127386775132
2024-11-20 10:10:00+00:00,100.0,100.0,0.0
2024-11-20 10:20:00+00:00,81.66666666666667,81.66666666666667,0.0
2024-11-20 10:30:00+00:00,81.66666666666667,81.66666666666667,0.0
2024-11-20 10:40:00+00:00,125.00000000000001,125.00000000000001,0.0
2024-11-20 10:50:00+00:00,103.33333333333334,103.33333333333334,0.0
2024-11-20 11:00:00+00:00,213.33333333333337,175.0,103.64971708563205
2024-11-20 11:10:00+00:00,248.33333333333334,215.00000000000003,90.08030659167838
2024-11-20 11:20:00+00:00,156.66666666666669,150.0,18.064040681572237
2024-11-20 11:30:00+00:00,245.0,170.0,204.4216748979148
2024-11-20 11:40:00+00:00,210.0,155.00000000000003,151.29077228624766
2024-11-20 11:50:00+00:00,283.33333333333337,138.33333333333334,403.88540156601437
2024-11-20 12:00:00+00:00,291.6666666666667,118.33333333333334,490.58402551960893
2024-11-20 12:10:00+00:00,338.33333333333337,85.0,731.1795322700985
2024-11-20 12:20:00+00:00,323.3333333333333,71.66666666666667,743.5178152263674
2024-11-20 12:30:00+00:00,340.0,71.66666666666667,814.7058626067065
2024-11-20 12:40:00+00:00,325.0,88.33333333333334,741.5923782174666
2024-11-20 12:50:00+00:00,323.3333333333333,105.0,709.3049413216389
2024-11-20 13:00:00+00:00,288.33333333333337,88.33333333333334,676.9937526242632
2024-11-20 13:10:00+00:00,130.0,76.66666666666667,189.13298226194306
2024-11-20 13:20:00+00:00,196.66666666666669,65.0,492.15086680338135
2024-11-20 13:30:00+00:00,218.33333333333334,55.0,647.9296042658051
2024-11-20 13:40:00+00:00,201.66666666666669,51.66666666666667,636.4737666886089
2024-11-20 13:50:00+00:00,176.66666666666669,50.0,580.1619090960157
2024-11-20 14:00:00+00:00,131.66666666666669,48.333333333333336,416.48536794803965
2024-11-20 14:10:00+00:00,118.33333333333334,43.333333333333336,414.4108623487408
2024-11-20 14:20:00+00:00,73.33333333333334,40.0,206.98218775069105
2024-11-20 14:30:00+00:00,43.333333333333336,33.333333333333336,71.2662346057573
2024-11-20 14:40:00+00:00,50.0,33.333333333333336,140.24153233045595
2024-11-20 14:50:00+00:00,61.66666666666667,28.333333333333336,344.86438101846727
2024-11-20 15:00:00+00:00,35.00000000000001,23.333333333333332,158.07977514843802
2024-11-20 15:10:00+00:00,16.666666666666668,15.000000000000002,33.11859382936647
2024-11-20 15:20:00+00:00,10.0,10.0,0.0
2024-11-20 15:30:00+00:00,5.0,5.0,0.0
2024-11-20 15:40:00+00:00,1.666666666666667,1.666666666666667,-0.0
2024-11-20 15:50:00+00:00,0.0,0.0,-0.0
2024-11-20 16:00:00+00:00,0.0,0.0,-0.0
2024-11-20 16:10:00+00:00,0.0,0.0,-0.0
2024-11-20 16:20:00+00:00,0.0,0.0,-0.0
2024-11-20 16:30:00+00:00,0.0,0.0,-0.0
2024-11-20 16:40:00+00:00,0.0,0.0,-0.0
2024-11-20 16:50:00+00:00,0.0,0.0,-0.0
2024-11-20 17:00:00+00:00,0.0,0.0,-0.0
2024-11-20 17:10:00+00:00,0.0,0.0,-0.0
2024-11-20 17:20:00+00:00,0.0,0.0,-0.0
2024-11-20 17:30:00+00:00,0.0,0.0,-0.0
2024-11-20 17:40:00+00:00,0.0,0.0,-0.0
2024-11-20 17:50:00+00:00,0.0,0.0,-0.0
2024-11-20 18:00:00+00:00,0.0,0.0,-0.0
2024-11-20 18:10:00+00:00,0.0,0.0,-0.0
2024-11-20 18:20:00+00:00,0.0,0.0,-0.0
2024-11-20 18:30:00+00:00,0.0,0.0,-0.0
2024-11-20 18:40:00+00:00,0.0,0.0,-0.0
2024-11-20 18:50:00+00:00,0.0,0.0,-0.0
2024-11-20 19:00:00+00:00,0.0,0.0,-0.0
2024-11-20 19:10:00+00:00,0.0,0.0,-0.0
2024-11-20 19:20:00+00:00,0.0,0.0,-0.0
2024-11-20 19:30:00+00:00,0.0,0.0,-0.0
2024-11-20 19:40:00+00:00,0.0,0.0,-0.0
2024-11-20 19:50:00+00:00,0.0,0.0,-0.0
2024-11-20 20:00:00+00:00,0.0,0.0,-0.0
2024-11-20 20:10:00+00:00,0.0,0.0,-0.0
2024-11-20 20:20:00+00:00,0.0,0.0,-0.0
2024-11-20 20:30:00+00:00,0.0,0.0,-0.0
2024-11-20 20:40:00+00:00,0.0,0.0,-0.0
2024-11-20 20:50:00+00:00,0.0,0.0,-0.0
2024-11-20 21:00:00+00:00,0.0,0.0,-0.0
2024-11-20 21:10:00+00:00,0.0,0.0,-0.0
2024-11-20 21:20:00+00:00,0.0,0.0,-0.0
2024-11-20 21:30:00+00:00,0.0,0.0,-0.0
2024-11-20 21:40:00+00:00,0.0,0.0,-0.0
2024-11-20 21:50:00+00:00,0.0,0.0,-0.0
2024-11-20 22:00:00+00:00,0.0,0.0,-0.0
2024-11-20 22:10:00+00:00,0.0,0.0,-0.0
2024-11-20 22:20:00+00:00,0.0,0.0,-0.0
2024-11-20 22:30:00+00:00,0.0,0.0,-0.0
2024-11-20 22:40:00+00:00,0.0,0.0,-0.0
2024-11-20 22:50:00+00:00,0.0,0.0,-0.0
2024-11-20 23:00:00+00:00,0.0,0.0,-0.0
2024-11-20 23:10:00+00:00,0.0,0.0,-0.0
2024-11-20 23:20:00+00:00,0.0,0.0,-0.0
2024-11-20 23:30:00+00:00,0.0,0.0,-0.0
2024-11-20 23:40:00+00:00,0.0,0.0,-0.0
2024-11-20 23:50:00+00:00,0.0,0.0,-0.0
2024-11-21 00:00:00+00:00,0.0,0.0,-0.0
2024-11-21 00:10:00+00:00,0.0,0.0,-0.0
2024-11-21 00:20:00+00:00,0.0,0.0,-0.0
2024-11-21 00:30:00+00:00,0.0,0.0,-0.0
2024-11-21 00:40:00+00:00,0.0,0.0,-0.0
2024-11-21 00:50:00+00:00,0.0,0.0,-0.0
2024-11-21 01:00:00+00:00,0.0,0.0,-0.0
2024-11-21 01:10:00+00:00,0.0,0.0,-0.0
2024-11-21 01:20:00+00:00,0.0,0.0,-0.0
2024-11-21 01:30:00+00:00,0.0,0.0,-0.0
2024-11-21 01:40:00+00:00,0.0,0.0,-0.0
2024-11-21 01:50:00+00:00,0.0,0.0,-0.0
2024-11-21 02:00:00+00:00,0.0,0.0,-0.0
2024-11-21 02:10:00+00:00,0.0,0.0,-0.0
2024-11-21 02:20:00+00:00,0.0,0.0,-0.0
2024-11-21 02:30:00+00:00,0.0,0.0,-0.0
2024-11-21 02:40:00+00:00,0.0,0.0,-0.0
2024-11-21 02:50:00+00:00,0.0,0.0,-0.0
2024-11-21 03:00:00+00:00,0.0,0.0,-0.0
2024-11-21 03:10:00+00:00,0.0,0.0,-0.0
2024-11-21 03:20:00+00:00,0.0,0.0,-0.0
2024-11-21 03:30:00+00:00,0.0,0.0,-0.0
2024-11-21 03:40:00+00:00,0.0,0.0,-0.0
2024-11-21 03:50:00+00:00,0.0,0.0,-0.0
2024-11-21 04:00:00+00:00,0.0,0.0,-0.0
2024-11-21 04:10:00+00:00,0.0,0.0,-0.0
2024-11-21 04:20:00+00:00,0.0,0.0,-0.0
2024-11-21 04:30:00+00:00,0.0,0.0,-0.0
2024-11-21 04:40:00+00:00,0.0,0.0,-0.0
2024-11-21 04:50:00+00:00,0.0,0.0,-0.0
2024-11-21 05:00:00+00:00,0.0,0.0,-0.0
2024-11-21 05:10:00+00:00,0.0,0.0,-0.0
2024-11-21 05:20:00+00:00,0.0,0.0,-0.0
2024-11-21 05:30:00+00:00,0.0,0.0,-0.0
2024-11-21 05:40:00+00:00,0.0,0.0,-0.0
2024-11-21 05:50:00+00:00,0.0,0.0,-0.0
2024-11-21 06:00:00+00:00,0.0,0.0,-0.0
2024-11-21 06:10:00+00:00,0.0,0.0,-0.0
2024-11-21 06:20:00+00:00,0.0,0.0,-0.0
2024-11-21 06:30:00+00:00,0.0,0.0,-0.0
2024-11-21 06:40:00+00:00,0.0,0.0,-0.0
2024-11-21 06:50:00+00:00,0.0,0.0,0.0
2024-11-21 07:00:00+00:00,5.0,5.0,0.0
2024-11-21 07:10:00+00:00,5.0,5.0,0.0
2024-11-21 07:20:00+00:00,13.333333333333336,13.333333333333336,0.0
2024-11-21 07:30:00+00:00,15.000000000000002,15.000000000000002,0.0
2024-11-21 07:40:00+00:00,25.0,25.0,0.0
2024-11-21 07:50:00+00:00,30.000000000000004,30.000000000000004,0.0
2024-11-21 08:00:00+00:00,35.00000000000001,35.00000000000001,0.0
2024-11-21 08:10:00+00:00,41.66666666666667,41.66666666666667,0.0
2024-11-21 08:20:00+00:00,58.333333333333336,56.66666666666667,7.999063734605176
2024-11-21 08:30:00+00:00,53.33333333333334,53.33333333333334,0.0
2024-11-21 08:40:00+00:00,60.00000000000001,58.333333333333336,6.86593793659275
2024-11-21 08:50:00+00:00,103.33333333333334,101.66666666666667,6.4467559071924585
2024-11-21 09:00:00+00:00,143.33333333333334,138.33333333333334,18.292813697079076
2024-11-21 09:10:00+00:00,143.33333333333334,136.66666666666666,23.21858832926748
2024-11-21 09:20:00+00:00,148.33333333333334,145.0,11.11532131366703
2024-11-21 09:30:00+00:00,166.66666666666669,165.00000000000003,5.348954482626192
2024-11-21 09:40:00+00:00,180.00000000000003,173.33333333333334,20.690632735100944
2024-11-21 09:50:00+00:00,215.00000000000003,183.33333333333334,95.46059056112442
2024-11-21 10:00:00+00:00,223.33333333333334,168.33333333333334,161.70605433693135
2024-11-21 10:10:00+00:00,236.66666666666669,180.00000000000003,163.12311005926878
2024-11-21 10:20:00+00:00,203.33333333333334,186.66666666666666,47.14771885278821
2024-11-21 10:30:00+00:00,188.33333333333337,168.33333333333334,55.79567858161114
2024-11-21 10:40:00+00:00,203.33333333333334,160.0,119.62872030524422
2024-11-21 10:50:00+00:00,151.66666666666669,148.33333333333334,9.13654632596096
2024-11-21 11:00:00+00:00,176.66666666666669,166.66666666666669,27.30333358428997
2024-11-21 11:10:00+00:00,196.66666666666669,178.33333333333334,50.02402177010693
2024-11-21 11:20:00+00:00,178.33333333333334,175.0,9.11894040984075
2024-11-21 11:30:00+00:00,141.66666666666669,140.00000000000003,4.586260134676382
2024-11-21 11:40:00+00:00,145.0,145.0,0.0
2024-11-21 11:50:00+00:00,151.66666666666669,150.0,4.686918361199323
2024-11-21 12:00:00+00:00,165.00000000000003,161.66666666666666,9.525302882138345
2024-11-21 12:10:00+00:00,153.33333333333334,148.33333333333334,14.571481469749259
2024-11-21 12:20:00+00:00,163.33333333333334,158.33333333333334,14.917123332902367
2024-11-21 12:30:00+00:00,203.33333333333334,180.00000000000003,71.55093231824164
2024-11-21 12:40:00+00:00,198.33333333333334,175.0,73.85799998243333
2024-11-21 12:50:00+00:00,161.66666666666666,158.33333333333334,10.941690269688012
2024-11-21 13:00:00+00:00,120.00000000000001,120.00000000000001,0.0
