timestamp_utc,poa_global,poa_direct,poa_diffuse,poa_sky_diffuse,poa_ground_diffuse
2024-04-07 09:30:00+00:00,798.1980746162415,527.2673924252532,270.93068219098825,266.9403439329892,3.9903382579990594
2024-04-07 09:40:00+00:00,755.4934011357805,458.1633829198946,297.33001821588584,293.52060209552906,3.809416120356785
2024-04-07 09:50:00+00:00,757.9259845537904,413.47963229642727,344.4463522573631,340.57662875779226,3.8697234995708762
2024-04-07 10:00:00+00:00,797.6098064719679,459.23601138062736,338.3737950913405,334.3332006839964,4.040594407344136
2024-04-07 10:10:00+00:00,709.0763163169477,397.8291743957048,311.2471419212429,307.6588528580045,3.588289063238449
2024-04-07 10:20:00+00:00,847.8410376155075,528.1126657825383,319.7283718329692,315.48675282824473,4.241619004724442
2024-04-07 10:30:00+00:00,763.1945431530678,410.7989191169758,352.39562403609204,348.51584930665217,3.879774729439892
2024-04-07 10:40:00+00:00,750.2224625482917,344.92706318934466,405.295399358947,401.41562462950714,3.879774729439892
2024-04-07 10:50:00+00:00,622.2667610252406,231.4251118488211,390.84164917641954,387.55489700925153,3.2867521671679913
2024-04-07 11:00:00+00:00,608.0921746516909,260.43141277317454,347.6607618785164,344.49462446977657,3.1661374087398073
2024-04-07 11:10:00+00:00,823.6938970591066,469.27653816468364,354.41735889442293,350.2662009585196,4.151157935903304
2024-04-07 11:20:00+00:00,908.618457536564,568.5470315505288,340.07142598603525,335.5383213151094,4.5331046709258835
2024-04-07 11:30:00+00:00,900.7133346245018,589.1964817345594,311.51685288994247,307.0541068280997,4.462746061842776
2024-04-07 11:40:00+00:00,901.2989135566512,611.8420482744282,289.456865282223,285.0142216801183,4.442643602104746
2024-04-07 11:50:00+00:00,924.8922322953234,630.2748488161361,294.6173834791873,290.0541251186544,4.563258360532929
2024-04-07 12:00:00+00:00,649.3373013248961,305.7198694383531,343.61743188654305,340.270372340161,3.3470595463820825
2024-04-07 12:10:00+00:00,551.7636422284927,173.42866232798218,378.3349799005106,375.36986708915106,2.9651128113595027
2024-04-07 12:20:00+00:00,737.2192127538535,354.8914583142471,382.3277544396065,378.52838954911874,3.799364890487769
2024-04-07 12:30:00+00:00,831.4522850491265,474.20266551267173,357.2496195364548,353.03815422133744,4.211465315117396
2024-04-07 12:40:00+00:00,805.5625791868276,453.1776608953271,352.3849182915006,348.2940677348114,4.0908505566892135
2024-04-07 12:50:00+00:00,687.106973375525,318.95117640580264,368.1557969697223,364.5876103662219,3.568186603500419
2024-04-07 13:00:00+00:00,425.2645270415393,80.15608885399637,345.1084381875429,342.7262967085863,2.3821414789566173
2024-04-07 13:10:00+00:00,422.2871034007488,63.62684401318658,358.6602593875622,356.26806667873655,2.3921927088256325
2024-04-07 13:20:00+00:00,440.11986404858953,75.82429469346853,364.295569355121,361.8229668073433,2.472602547777755
2024-04-07 13:30:00+00:00,496.98758268968214,102.28662103432463,394.7009616553575,391.9469246712473,2.754036984110182
2024-04-07 13:40:00+00:00,501.9198182158265,112.29472315375322,389.6250950620733,386.8509556182251,2.7741394438482128
2024-04-07 13:50:00+00:00,461.7765200147085,93.71251322264696,368.06400679206155,365.49089194559366,2.5731148464679077
2024-04-07 14:00:00+00:00,496.9707432293157,107.70650849388748,389.2642347354282,386.510197751318,2.754036984110182
2024-04-07 14:10:00+00:00,487.7252418758231,111.46119284442172,376.2640490314014,373.5602681966363,2.7037808347651056
2024-04-07 14:20:00+00:00,413.2532238072555,72.72936457779926,340.52385922945626,338.1919738998447,2.331885329611541
2024-04-07 14:30:00+00:00,407.2692823737711,80.52743326013712,326.741849113634,324.4501687034985,2.29168041013548
2024-04-07 14:40:00+00:00,286.38806891307485,28.073247067554515,258.3148218455203,256.6262152275258,1.6886066179945645
2024-04-07 14:50:00+00:00,236.4711603597093,9.981329433229678,226.4898309264796,225.05250505521042,1.4373258712691828
2024-04-07 15:00:00+00:00,286.69116466823965,27.80571164114518,258.88545302709446,257.1968464090999,1.6886066179945645
2024-04-07 15:10:00+00:00,285.5427491600186,23.695128038701984,261.84762112131665,260.1590145033221,1.6886066179945645
2024-04-07 15:20:00+00:00,267.5399741237493,21.57563015809239,245.96434396565692,244.3762496463525,1.5880943193044117
2024-04-07 15:30:00+00:00,297.2856868223388,46.71061038060991,250.57507644172887,248.85631613412727,1.7187603076016102
2024-04-07 15:40:00+00:00,216.2070407025446,17.358597594073252,198.84844310847134,197.55183445536838,1.296608653102969
2024-04-07 15:50:00+00:00,167.57938779671025,3.816455489415199,163.76293230729505,162.72765563078647,1.0352766765085721
2024-04-07 16:00:00+00:00,185.43154707199668,11.304040043846353,174.12750702815032,173.00176928282062,1.1257377453297093
2024-04-07 16:10:00+00:00,220.45756375050217,27.825465421741008,192.63209832876117,191.3254384457892,1.3066598829719844
2024-04-07 16:20:00+00:00,233.06216433269483,41.85613924894849,191.20602508374634,189.82900659169124,1.3770184920550907
2024-04-07 16:30:00+00:00,145.67027555404036,8.88145351360592,136.78882204043444,135.89426258209207,0.8945594583423585
2024-04-07 16:40:00+00:00,92.64554415796134,1.721149452392127,90.92439470556921,90.34142337316632,0.5829713324028853
2024-04-07 16:50:00+00:00,73.12377475215173,1.6491938626633196,71.47458088948841,71.0122243155137,0.46235657397470215
2024-04-07 17:00:00+00:00,64.61204094915365,0.0,64.61204094915365,64.19994052452402,0.4121004246296257
2024-04-07 17:10:00+00:00,43.984316162838866,0.0,43.984316162838866,43.70288172650644,0.2814344363324273
2024-04-07 17:20:00+00:00,32.89767553400558,0.0,32.89767553400558,32.68659970675626,0.21107582724932056
2024-04-07 17:30:00+00:00,21.964352108823082,0.0,21.964352108823082,21.82363489065687,0.14071721816621366
2024-04-07 17:40:00+00:00,12.598955070132467,0.0,12.598955070132467,12.518545231180346,0.08040983895212211
2024-04-07 17:50:00+00:00,3.1425011581419158,0.0,3.1425011581419158,3.1223986984038854,0.02010245973803053
2024-04-07 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 18:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 18:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 18:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 18:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 19:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 19:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 19:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 19:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 19:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 20:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 20:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 20:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 20:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 21:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 21:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 21:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 21:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 22:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 22:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 22:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 22:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 23:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 23:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 23:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-07 23:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 00:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 00:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 00:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 00:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 01:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 01:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 01:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 01:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 01:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 02:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 02:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 02:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 02:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 03:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 03:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 04:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 04:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 04:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 04:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 04:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 05:00:00+00:00,3.1420117292312804,0.0,3.1420117292312804,3.12190926949325,0.02010245973803053
2024-04-08 05:10:00+00:00,9.438430302370048,0.0,9.438430302370048,9.378122923155956,0.06030737921409157
2024-04-08 05:20:00+00:00,22.062952489315492,0.0,22.062952489315492,21.92223527114928,0.14071721816621366
2024-04-08 05:30:00+00:00,43.73751057816319,0.0,43.73751057816319,43.45607614183076,0.2814344363324273
2024-04-08 05:40:00+00:00,67.40337867745795,0.0,67.40337867745795,66.9711757930903,0.43220288436765636
2024-04-08 05:50:00+00:00,99.80113090447148,1.5851072718622967,98.21602363260918,97.58279615086121,0.6332274817479615
2024-04-08 06:00:00+00:00,119.8652953269148,1.671163085679455,118.19413224123535,117.44029000105921,0.7538422401761447
2024-04-08 06:10:00+00:00,127.76477555468712,5.207593801684568,122.55718175300255,121.76313459335034,0.7940471596522058
2024-04-08 06:20:00+00:00,127.74258250307682,10.717182808361176,117.02539969471565,116.24140376493246,0.7839959297831904
2024-04-08 06:30:00+00:00,150.54956367968325,14.61117031013034,135.9383933695529,135.0237314514725,0.914661918080389
2024-04-08 06:40:00+00:00,188.46046428200876,24.16935377208987,164.2911105099189,163.1653727645892,1.1257377453297093
2024-04-08 06:50:00+00:00,210.5584173794863,30.181993417786565,180.37642396169971,179.13007145794182,1.2463525037578929
2024-04-08 07:00:00+00:00,233.7701740077019,32.457191122598,201.3129828851039,199.9359643930488,1.3770184920550907
2024-04-08 07:10:00+00:00,273.48172219927204,46.288897741676415,227.19282445759563,225.60473013829122,1.5880943193044117
2024-04-08 07:20:00+00:00,294.31565783350686,52.52636560138958,241.78929223211728,240.0906343842537,1.6986578478635797
2024-04-08 07:30:00+00:00,320.92330901379,60.75697067305036,260.1663383407396,258.32696327470984,1.8393750660297934
2024-04-08 07:40:00+00:00,340.75434782213335,71.01118353229327,269.7431642898401,267.80327692512014,1.939887364719946
2024-04-08 07:50:00+00:00,365.7385010431277,79.34445688251716,286.3940441606105,284.3234908075934,2.0705533530171443
2024-04-08 08:00:00+00:00,385.93776292251334,91.69532395377726,294.2424389687361,292.0713733170288,2.171065651707297
2024-04-08 08:10:00+00:00,418.88409323077275,104.1050708909927,314.77902233978006,312.4370857802995,2.3419365594805566
2024-04-08 08:20:00+00:00,442.66125536557064,114.55263159417295,328.1086237713977,325.64607245348896,2.4625513179087397
2024-04-08 08:30:00+00:00,477.1492768358288,135.10718701534844,342.0420898204803,339.4086675947983,2.633422225681999
2024-04-08 08:40:00+00:00,503.65556712145917,149.6733984905087,353.98216863095047,351.21808041697125,2.7640882139791976
2024-04-08 08:50:00+00:00,524.1947333541257,160.21569182512988,363.9790415289958,361.11444101632645,2.86460051266935
2024-04-08 09:00:00+00:00,555.9982681210031,182.9606421769031,373.03762594410006,370.0222569833955,3.015368960704579
2024-04-08 09:10:00+00:00,574.5256947271823,191.49881739536096,383.0268773318213,379.9210473022956,3.105830029525716
2024-04-08 09:20:00+00:00,596.0692595645085,206.14841880964715,389.9208407548613,386.7144984266454,3.2063423282158685
2024-04-08 09:30:00+00:00,615.4738616353483,218.7609229165312,396.7129387188171,393.4161353217801,3.2968033970370056
2024-04-08 09:40:00+00:00,634.8960337700945,231.36984684270294,403.52618692739156,400.1389224615334,3.387264465858144
2024-04-08 09:50:00+00:00,657.4024217511871,250.12233784538293,407.2800839058042,403.7923071412559,3.4877767645482964
2024-04-08 10:00:00+00:00,686.3985429631186,275.03600573130973,411.362537231809,407.74409447896346,3.6184427528454943
2024-04-08 10:10:00+00:00,695.1482271055454,279.41404181916977,415.7341852863757,412.07553761405416,3.658647672321556
2024-04-08 10:20:00+00:00,709.0211622726249,291.9838314047545,417.0373308678704,413.31837581633476,3.7189550515356475
2024-04-08 10:30:00+00:00,715.8221596050169,296.30162144525576,419.52053815976114,415.7714294186184,3.7491087411426927
2024-04-08 10:40:00+00:00,728.2625224110989,302.6444272240056,425.6180951870932,421.80867906673643,3.809416120356785
2024-04-08 10:50:00+00:00,734.0375667751823,302.7759394840532,431.26162729112906,427.4220574811652,3.8395698099638307
2024-04-08 11:00:00+00:00,724.2232330701789,296.6891283751556,427.53410469502336,423.7447910344046,3.7893136606187543
2024-04-08 11:10:00+00:00,721.2890627826032,298.8064233161015,422.4826394665018,418.7134282656211,3.769211200880723
2024-04-08 11:20:00+00:00,740.6713125883145,315.31495703188267,425.35635555643194,421.4966832867301,3.8596722697018606
2024-04-08 11:30:00+00:00,754.1261455057711,329.7258971867661,424.40024831900496,420.480268670089,3.919979648915952
2024-04-08 11:40:00+00:00,753.9610805444418,329.6716155845041,424.2894649599377,420.3694853110217,3.919979648915952
2024-04-08 11:50:00+00:00,751.4930331842696,327.51803439996763,423.974998784302,420.06507036525505,3.9099284190469374
2024-04-08 12:00:00+00:00,737.6102902794862,312.9718007431757,424.63848953631043,420.78886849647756,3.849621039832846
2024-04-08 12:10:00+00:00,730.5470692873346,306.63164587243847,423.9154234148961,420.0959560646703,3.8194673502258003
2024-04-08 12:20:00+00:00,722.968577287277,298.2025803012698,424.76599698600717,420.9766833253884,3.7893136606187543
2024-04-08 12:30:00+00:00,712.274548132114,283.58038794836597,428.694160183748,424.9450514426053,3.7491087411426927
2024-04-08 12:40:00+00:00,643.6626071124134,195.03492835570293,448.62767875671045,445.1600044519002,3.4676743048102656
2024-04-08 12:50:00+00:00,717.5018637389769,264.54795734804406,452.9539063909329,449.1444902705761,3.809416120356785
2024-04-08 13:00:00+00:00,668.7428056420824,256.02378399352796,412.7190216485544,409.17093750479205,3.548084143762388
2024-04-08 13:10:00+00:00,642.6769432303034,237.25113238576063,405.4258108445428,401.99834145920863,3.427469385334205
2024-04-08 13:20:00+00:00,639.0294784243489,232.78403112006183,406.2454473042871,402.8280291488219,3.4174181554651897
2024-04-08 13:30:00+00:00,627.4549808403237,183.44218654513472,444.01279429518905,440.60542736959286,3.4073669255961736
2024-04-08 13:40:00+00:00,626.3262295181585,181.03252403970097,445.29370547845747,441.8863385528613,3.4073669255961736
2024-04-08 13:50:00+00:00,564.4992496442774,150.17554587865513,414.3237037656222,411.2279249659655,3.0957787996567014
2024-04-08 14:00:00+00:00,548.9628398398634,182.1751949130291,366.7876449268343,363.8024296557367,2.985215271097533
2024-04-08 14:10:00+00:00,520.464656026063,167.52028091853813,352.94437510752493,350.0998770545936,2.8444980529313195
2024-04-08 14:20:00+00:00,496.32538565962,156.91774713833678,339.4076385212832,336.6837552267801,2.723883294503137
2024-04-08 14:30:00+00:00,469.44632815729096,150.33170885701762,319.1146193002733,316.5314532239364,2.583166076336923
2024-04-08 14:40:00+00:00,449.6614058982811,143.7243726264942,305.9370332717869,303.45437949414014,2.48265377764677
2024-04-08 14:50:00+00:00,423.9588254256704,133.1206998687582,290.8381255569122,288.48613776756264,2.3519877893495713
2024-04-08 15:00:00+00:00,395.9233628425635,118.58195752138053,277.341405321183,275.1301347499996,2.211270571183358
2024-04-08 15:10:00+00:00,384.26114815232677,117.8657326539396,266.3954154983872,264.24445230641794,2.150963191969266
2024-04-08 15:20:00+00:00,349.16184925197075,101.44167210922795,247.7201771427428,245.75013608841581,1.9700410543269917
2024-04-08 15:30:00+00:00,319.79664686554725,87.08177819989027,232.714868665657,230.89559605936523,1.8192726062917628
2024-04-08 15:40:00+00:00,285.1775019195586,70.93055102979852,214.2469508897601,212.6086004211106,1.638350468649488
2024-04-08 15:50:00+00:00,228.4990850739925,43.60580720457118,184.89327786942133,183.5564642968423,1.3368135725790302
2024-04-08 16:00:00+00:00,205.9874044446305,35.548700819492765,170.43870362513775,169.2225048109869,1.216198814150847
2024-04-08 16:10:00+00:00,182.2310451073435,29.459708055801915,152.7713370515416,151.68580422568795,1.0855328258536485
2024-04-08 16:20:00+00:00,189.16990462639228,23.46723652516269,165.7026681012296,164.56687912603087,1.135788975198725
2024-04-08 16:30:00+00:00,165.14897730432932,15.846163744471651,149.30281355985767,148.29769057295613,1.0051229869015263
2024-04-08 16:40:00+00:00,135.0605399144748,10.227354293881358,124.83318562059343,123.99893354146516,0.8342520791282669
2024-04-08 16:50:00+00:00,107.21661575803044,4.895010942443398,102.32160481558705,101.64817241436303,0.6734324012240227
2024-04-08 17:00:00+00:00,83.76056068999044,3.066781280394583,80.69377940959586,80.16106422653806,0.532715183057809
2024-04-08 17:10:00+00:00,60.926785068728165,0.0,60.926785068728165,60.53478710383657,0.3919979648915952
2024-04-08 17:20:00+00:00,41.9755691817731,0.0,41.9755691817731,41.70418597530969,0.27138320646341213
2024-04-08 17:30:00+00:00,24.972185734148454,0.0,24.972185734148454,24.81136605624421,0.16081967790424423
2024-04-08 17:40:00+00:00,14.17758195121382,0.0,14.17758195121382,14.087120882392684,0.09046106882113737
2024-04-08 17:50:00+00:00,6.29225884399164,0.0,6.29225884399164,6.252053924515579,0.04020491947606106
2024-04-08 18:00:00+00:00,1.5705562464517693,0.0,1.5705562464517693,1.560505016582754,0.010051229869015264
2024-04-08 18:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 18:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 19:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 19:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 19:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 19:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 19:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 20:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 20:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 20:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 20:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 21:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 21:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 21:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 21:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 22:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 22:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 22:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 22:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 23:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 23:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 23:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 23:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-08 23:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-09 00:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-09 00:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-09 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-09 00:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-09 00:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-09 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-09 01:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-09 01:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-09 01:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-09 01:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-09 01:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-09 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-09 02:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-09 02:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-09 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-09 02:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-04-09 02:50:00+00:00,0.0,0.0,0.0,0.0,0.0
